load_transmission,load_people,load_light,load_fan,load_total,load_installed,Fan consumes too much energy,Installed load ist too hight,Insulation insufficient,Light consumes too much energy,Light is on for too long,People too long in the Room,To many people in the Room,none
0.4818437315999999,0.12299999999999998,0.02575571483333333,0.07211600153333333,1.0189373995516662,1.1208311395068329,0,0,0,0,0,0,0,1
0.48924559200000006,0.132,0.028168800000000015,0.07215054000000003,1.0462691514,1.15089606654,0,0,0,0,0,0,0,1
0.5741255916,0.252,0.03476914855555555,0.1287501571012222,1.4349851010223276,1.8654806313290258,1,1,0,0,0,0,1,0
0.2784585584,0.072,0.010566996,0.0363680779,0.576220766835,0.6338428435185001,0,0,0,0,0,0,0,1
0.6430965111999999,0.129,0.04135429444444444,0.11579202444444443,1.3474021036288886,1.4821423139917775,0,0,0,0,0,0,0,1
0.6379972608,0.12,0.022493266666666664,0.06416204316666667,1.2247462274183332,2.4494924548366663,0,1,1,0,0,0,0,0
0.3713243644,0.26,0.05011721000000001,0.06858221260800001,1.0875344911615998,1.4137948385100798,1,1,0,0,1,1,1,0
0.7605243354,0.332,0.08349639616370373,0.055899857377777785,1.7862848539651481,1.9649133393616631,0,0,1,1,1,1,1,0
0.5458662836000001,0.049,0.037117721861111126,0.09332455782222225,1.0516974167608337,1.1568671584369172,0,0,0,0,0,0,0,1
0.33747112960000003,0.03,0.011594453333333334,0.048696704,0.6202553160533333,0.6822808476586667,0,0,0,0,0,0,0,1
0.28583283079999994,0.037,0.011251194675925927,0.03725057696759259,0.5384351735431018,0.8614962776689629,0,1,0,0,0,0,0,0
0.44285269160000007,0.068,0.019380489851851854,0.0646396338,0.8625655821151852,0.9488221403267038,0,0,0,0,0,0,0,1
0.33627748879999997,0.034,0.013331072592592592,0.04610982755555556,0.6230916639748147,0.6854008303722963,0,0,0,0,0,0,0,1
0.5158395044,0.129,0.03135042088888888,0.08369833297777776,1.1018379744866666,1.2120217719353334,0,0,0,0,0,0,0,1
0.3754607251999999,0.185,0.041352619885,0.05287092953333334,0.9492921981965832,1.8985843963931663,0,1,0,1,1,0,1,0
0.41809062239999994,0.108,0.04448136,0.06752592,0.9252419584799999,1.0177661543279999,0,0,0,0,1,0,0,0
0.47763932040000007,0.072,0.023255165999999997,0.08094089721666664,0.9480613062441667,1.0428674368685835,0,0,0,0,0,0,0,1
0.44483075120000004,0.216,0.047660483200000006,0.11751035450000002,1.197702303905,1.5570129950765002,1,1,0,1,1,0,1,0
0.43950626719999997,0.09,0.03978854880000001,0.07022508826666667,0.9273038611866665,1.4836861778986665,0,1,0,1,0,0,0,0
0.43842757639999996,0.074,0.021107140935185186,0.06389188607407408,0.8662685749434257,0.9528954324377683,0,0,0,0,0,0,0,1
0.4009005396,0.066,0.01670177025,0.06235327560000001,0.7916355989025,0.87079915879275,0,0,0,0,0,0,0,1
0.5123413459999999,0.1,0.03595462962962963,0.0885922074074074,1.0684878654037033,1.1753366519440738,0,0,0,0,0,0,0,1
0.5114824396,0.355,0.08577421817999999,0.08800777544999999,1.5083834281834998,1.65922177100185,0,0,0,1,0,1,1,0
0.34365543960000006,0.2,0.015970080000000005,0.046113606000000015,0.8783217321200001,0.9661539053320002,0,0,0,0,0,0,1,0
0.47063564680000003,0.098,0.030005007083333333,0.0771557325,0.9799047602558332,1.0778952362814165,0,0,0,0,0,0,0,1
0.35863020599999995,0.047,0.019657311333333333,0.04918510239999999,0.6879852986133332,0.7567838284746666,0,0,0,0,0,0,0,1
0.4237286900000001,0.13799999999999998,0.024515476388888884,0.060809040347222225,0.9382271497673611,1.0320498647440972,0,0,0,0,0,0,0,1
0.5163581587999999,0.038,0.02769914085185185,0.08674204635185186,0.9697590517053704,1.0667349568759075,0,0,0,0,0,0,0,1
0.9280854,0.086,0.046079869629629636,0.07176939694814816,1.6413052665377774,1.8054357931915552,0,0,1,0,1,0,0,0
0.47571183880000006,0.128,0.020803570666666667,0.08145898139166667,1.0236628667445833,1.8425931601402499,0,1,0,0,0,0,1,0
0.5101818858,0.16,0.05003891775000001,0.07857556875,1.158254739835,1.2740802138185001,1,0,1,1,1,0,1,0
0.4181117731999999,0.098,0.025980141185185185,0.06680607733333332,0.8829020879918517,0.9711922967910369,0,0,0,0,0,0,0,1
0.3535043556,0.185,0.035267249783333336,0.048294622833333335,0.9019960309141665,0.9921956340055832,0,0,0,1,1,0,1,0
0.38172779919999994,0.042,0.019514506666666667,0.052363926222222225,0.7186290365288888,0.7904919401817777,0,0,0,0,0,0,0,1
0.34930362279999994,0.256,0.03656312804166667,0.049789789661111125,1.0029019837290278,1.6046431739664446,0,1,0,1,1,1,1,0
0.4673048555999999,0.032,0.019992053333333336,0.07784405766666666,0.8658544015699999,0.952439841727,0,0,0,0,0,0,0,1
0.41572816999999995,0.05,0.025045539814814815,0.06030965987407408,0.7990708860488888,0.8789779746537777,0,0,0,0,0,0,0,1
0.37398660640000003,0.126,0.01938685,0.05396006583333333,0.8313336072383333,0.9144669679621666,0,0,0,0,0,0,0,1
0.5979432962,0.08,0.04176033365,0.06982986024097222,1.1448235606319097,1.2593059166951008,1,0,1,1,1,0,0,0
0.30745814439999997,0.08,0.01368439111111111,0.039992633022222224,0.6396459943733334,0.7036105938106667,0,0,0,0,0,0,0,1
0.47509386759999994,0.096,0.030268573333333337,0.0732751712777778,0.9782245377061111,1.0760469914767223,0,0,0,0,0,0,0,1
0.4579681567999999,0.148,0.04356100170370371,0.07293524474444443,1.0475733847098148,1.1523307231807964,0,0,0,0,0,1,0,0
0.64703056,0.049,0.048101710222222226,0.11544410453333336,1.2463857433955556,1.3710243177351114,0,0,0,0,0,0,0,1
0.38597727080000005,0.074,0.017841372592592598,0.055356474962962976,0.7731039216155556,0.8504143137771113,0,0,0,0,0,0,0,1
0.48249113000000005,0.126,0.026843211888888892,0.07516099328888891,1.0302182360077778,1.1332400596085557,0,0,0,0,0,0,0,0
0.4225617176,0.031,0.016163452814814818,0.06168182154814815,0.7705401383462962,0.8475941521809259,0,0,0,0,0,0,0,1
0.45196776679999984,0.078,0.05208927227777778,0.07087652666111112,0.9467536703213886,1.4201305054820828,0,1,0,0,1,0,0,0
0.36301577840000004,0.135,0.018682516666666666,0.04969549433333335,0.8212709946300001,0.9033980940930002,0,0,0,0,0,0,0,0
0.312121436,0.033,0.011563566666666664,0.043415936666666655,0.5801463620333334,0.6381609982366667,0,0,0,0,0,0,0,1
0.37168024959999996,0.076,0.01679385088888889,0.05228190947777778,0.7492962144516665,0.8242258358968332,0,0,0,0,0,0,0,0
0.3101544116,0.204,0.03331916347407407,0.04227006550925926,0.8551282788458332,1.2826924182687498,0,1,0,1,0,1,0,0
0.6155701243999999,0.148,0.07025673877777777,0.10699911432777778,1.3641976673830554,1.500617434121361,0,0,0,0,0,1,0,0
0.44511490760000005,0.048,0.027983159555555553,0.07263961834629631,0.8609196439776853,0.9470116083754538,0,0,0,0,0,0,0,0
1.0764013760000002,0.099,0.052278399999999996,0.10010933333333333,1.9252942085333338,2.8879413128000007,0,1,1,1,1,0,0,0
0.42889316360000007,0.14,0.08332191705740741,0.08130724521953704,1.0636073725215696,1.1699681097737267,1,0,0,1,1,1,0,0
0.5233489579999999,0.066,0.024167074555555564,0.08202158637037041,1.0085295474425926,1.109382502186852,0,0,0,0,0,0,0,1
0.5357123112,0.185,0.012878775000000002,0.05832066240000002,1.14827203547,1.722408053205,1,1,1,0,0,0,1,0
0.3238196676,0.062,0.011055835407407405,0.04418767764444443,0.6395416119451851,0.7034957731397037,0,0,0,0,0,0,0,1
0.35973004759999994,0.032,0.013856241777777778,0.052740320266666654,0.6645735839844443,0.7310309423828888,0,0,0,0,0,0,0,1
0.470531732,0.264,0.05467067777777779,0.09821905115555556,1.2867611183533332,1.9301416775299998,1,1,0,0,1,0,1,0
0.3499804484,0.114,0.01583635574074074,0.04667557481481481,0.7634139494855554,0.839755344434111,0,0,0,0,0,0,0,1
0.65037285,0.42,0.06261996481481483,0.06375850962962963,1.7352894204444445,1.908818362488889,0,0,1,1,1,1,1,0
0.28910752640000004,0.108,0.011242870666666668,0.03541504260000001,0.6434598875166667,0.7078058762683335,0,0,0,0,0,0,0,1
0.46339011840000005,0.039,0.023147696000000006,0.11651481811200004,0.9309763171424,1.0240739488566402,1,0,0,0,0,0,0,0
0.32251843360000004,0.096,0.011758947555555559,0.04424304017777778,0.6880546109333334,0.7568600720266668,0,0,0,0,0,0,0,1
0.33593907599999995,0.046,0.018091537629629627,0.04900446931851852,0.6511008702748147,0.7162109573022962,0,0,0,0,0,0,0,1
0.4566880736000001,0.044,0.038100539514074085,0.1267097265394074,0.9649725924975483,1.0614698517473031,1,0,0,1,0,0,0,0
0.4833334836,0.039,0.025532115555555557,0.07423953600000001,0.9020524459755556,0.9922576905731112,0,0,0,0,0,0,0,1
0.36153154400000004,0.215,0.03119825540740741,0.05908382333155557,0.9668797529714964,1.0635677282686462,1,0,0,0,1,0,1,0
0.5711868996,0.172,0.051448888400000004,0.09527787360000001,1.2903748093199998,2.4517121377079993,1,1,1,1,1,0,1,0
0.2759039096,0.13799999999999998,0.013458775407407406,0.0331788072,0.6677851637007407,0.7345636800708149,0,0,0,0,0,0,0,1
0.4460418644,0.108,0.020395587333333333,0.06821190874814814,0.9318415726981483,1.0250257299679633,0,0,0,0,0,0,0,1
0.4305861472,0.063,0.08494843023333334,0.10812383005666668,0.9956546908605001,1.9913093817210001,1,1,0,1,1,1,0,0
0.4147156904,0.045,0.02310165,0.05965359400000002,0.78658285488,0.865241140368,0,0,0,0,0,0,0,1
0.6422679515999998,0.099,0.03272407599999999,0.11314597186666665,1.2863500992266663,1.414985109149333,0,0,0,0,0,0,0,1
0.7148314899999999,0.534,0.08510370731944446,0.0713978668148148,2.0377329429946758,2.2415062372941437,0,0,1,1,0,1,1,0
0.3748050504,0.094,0.021514626000000002,0.05639578560000001,0.7927374198999999,0.8720111618899999,0,0,0,0,0,0,0,0
0.46257627240000004,0.12299999999999998,0.025148135833333328,0.07470836449999997,0.9938775204633332,1.0932652725096665,0,0,0,0,0,0,0,1
0.3193513312,0.07,0.012382471111111112,0.043090999466666675,0.6449959625777778,0.7094955588355556,0,0,0,0,0,0,0,1
0.4424020875999999,0.04,0.02333307777777778,0.06859924866666667,0.8327849003644442,0.9160633904008887,0,0,0,0,0,0,0,1
0.49534253999999994,0.076,0.02514966666666667,0.07783160000000001,0.9777695196666665,1.0755464716333332,0,0,0,0,0,0,0,1
0.7566096552000002,0.415,0.04179026944444445,0.05850637722222224,1.844264137706667,2.028690551477334,0,0,1,0,0,1,1,0
0.4420563179999999,0.036,0.019952855999999998,0.06944702380000001,0.8228114868099998,0.9050926354909998,0,0,0,0,0,0,0,1
0.5255311688,0.192,0.0880899351111111,0.0891386248148148,1.2974016066525924,1.8163622493136296,0,1,0,1,1,0,1,0
0.3809424608,0.062,0.013867333333333334,0.05448519999999999,0.7413777414933334,0.8155155156426668,0,0,0,0,0,0,0,0
0.5020868864000001,0.146,0.07889821333333333,0.07788669777777778,1.1670641063911114,1.2837705170302225,0,0,0,0,1,1,0,0
0.27120659280000003,0.038,0.010831773333333333,0.03212475933333334,0.5106365319266667,0.5617001851193334,0,0,0,0,0,0,0,1
0.4650959764,0.048,0.028862945333333338,0.07155605197222224,0.8895967118730557,0.9785563830603613,0,0,0,0,0,0,0,1
0.3666739472,0.096,0.020566826666666666,0.05278818844444445,0.777241995351111,0.8549661948862223,0,0,0,0,0,0,0,1
0.796855212,0.043,0.050931661718518505,0.08703431308444443,1.4178407208642962,1.7014088650371555,1,1,1,1,1,0,0,0
0.44353043680000004,0.072,0.020907600000000002,0.06870469666666666,0.8774569635266667,0.9652026598793334,0,0,0,0,0,0,0,0
0.30387630239999996,0.255,0.02858499,0.0386065512,0.90779837322,0.9985782105420001,0,0,0,0,0,1,0,0
0.47972773199999996,0.076,0.0247912,0.079919,0.9576350013999998,1.0533985015399998,0,0,0,0,0,0,0,1
0.4603885439999999,0.036,0.028839736888888887,0.07065735537777777,0.8640341725866664,1.468858093397333,0,1,0,0,1,0,0,0
0.39780608559999997,0.032,0.015804046222222222,0.062228432000000014,0.7363659175422222,0.8100025092964446,0,0,0,0,0,0,0,1
0.41393862839999995,0.04,0.020614160000000003,0.059523387000000004,0.7744104543299999,0.8518514997629999,0,0,0,0,0,0,0,1
0.3373800892,0.225,0.02453016222222222,0.04570157915555555,0.9172871543377777,1.3759307315066667,0,1,0,0,1,0,1,0
0.6125805161999999,0.372,0.038379886805555555,0.05767217657314815,1.56691724038912,3.13383448077824,0,1,1,0,1,1,1,0
0.9013816448,0.146,0.12724889,0.12951704565333336,1.8910139916573332,2.0801153908230665,1,0,1,1,1,1,0,0
0.571089992,0.23,0.08632559120370369,0.10627283333333334,1.4408482039787036,1.7290178447744444,0,1,0,1,1,0,1,0
0.43895174840000006,0.049,0.02749376842592593,0.06912718918518519,0.8476304237161112,0.9323934660877223,0,0,0,0,0,0,0,1
0.32107098319999994,0.27,0.016468486666666667,0.06697477350874073,0.9780456528943406,1.7604821752098132,1,1,0,0,0,0,1,0
0.41742115359999993,0.038,0.019980484444444443,0.09291713970000001,0.8240622277294444,0.9064684505023889,1,0,0,0,0,0,0,0
0.5926969136,0.155,0.07842499111111112,0.10413669324074075,1.3488749670301852,1.4837624637332039,0,0,0,1,1,0,1,0
0.674811524,0.435,0.05750866911111111,0.12042579719540739,1.8672316859444518,2.6141243603222324,1,1,1,0,0,1,1,0
0.6530875775999999,0.45,0.061511181599999985,0.059973144,1.7756292596399998,3.3736955933159996,0,1,1,1,1,1,1,0
0.4401334344,0.144,0.027595488000000005,0.07203572180000001,0.9914587340900001,1.0906046074990001,0,0,0,0,0,0,0,1
0.5443875668000001,0.15,0.03936183333333334,0.09808968866666667,1.20616667876,1.3267833466360002,0,0,0,0,0,0,0,1
0.3541397992,0.198,0.07002431466666666,0.0692004992,1.0024786889466668,1.1027265578413337,1,0,0,1,1,1,0,0
0.481980752,0.03,0.019338666666666667,0.0803199288888889,0.8868770539555556,0.9755647593511112,0,0,0,0,0,0,0,1
0.5080799196,0.036,0.02532901800000001,0.08815905431666668,0.9534735882791667,1.0488209471070835,0,0,0,0,0,0,0,1
0.7734412763999997,0.43,0.10259464122222223,0.1186126432711111,2.065740413295333,2.685462537283933,1,1,1,1,0,1,1,0
0.8984270573999998,0.13799999999999998,0.04834715416666668,0.07257898083333335,1.6781621289799997,2.8528756192659994,0,1,1,0,1,0,0,0
0.6247259888,0.13799999999999998,0.037795501851851855,0.06803190333333334,1.2594024212785184,1.511282905534222,0,1,1,0,1,0,0,0
0.2896243416,0.086,0.013503834666666666,0.03583226826666666,0.6161926445733333,0.6778119090306667,0,0,0,0,0,0,0,1
1.1887713926,0.189,0.07472302933333334,0.14657601504,2.3186521336113337,2.5505173469724673,1,0,1,0,1,1,0,0
0.36476761640000005,0.09,0.018844659166666666,0.049247375955555554,0.7581464947072223,0.8339611441779445,0,0,0,0,0,0,0,1
0.39276391880000006,0.12,0.019122562962962966,0.058897493925925935,0.856636764748889,0.9423004412237779,0,0,0,0,0,0,0,0
0.29216703559999996,0.288,0.015282104444444444,0.035658243703703706,0.9151057064348147,1.0066162770782963,0,0,0,0,0,0,1,0
0.45385110759999997,0.405,0.12133148482,0.11896372905083331,1.5937621661327084,1.7531383827459794,1,0,0,1,1,1,1,0
0.334384952,0.044,0.01683244444444445,0.048201999999999995,0.6429581248444444,0.7072539373288889,0,0,0,0,0,0,0,1
0.9711032848,0.065,0.06864433333333333,0.09082173333333331,1.7335755596266664,3.467151119253333,0,1,1,0,1,1,0,0
0.3079464519999999,0.045,0.015252,0.041044826666666666,0.5934027540666664,0.6527430294733331,0,0,0,0,0,0,0,1
0.5958511416,0.04,0.0326508,0.102278631,1.11763183027,1.229395013297,0,0,0,0,0,0,0,1
0.325409656,0.12299999999999998,0.015034025777777776,0.046202127999999995,0.7389864241777777,0.8128850665955556,0,0,0,0,0,0,0,1
0.43631341599999995,0.049,0.027628307,0.0651238665,0.8381951047749999,0.9220146152525,0,0,0,0,0,0,0,1
0.6067364468,0.040999999999999995,0.03797649448148148,0.10568580537407407,1.1475281826505557,1.2622810009156114,0,0,0,0,0,0,0,1
0.44221908719999997,0.092,0.026360299999999996,0.06819295,0.91171988894,1.0028918778340001,0,0,0,0,0,0,0,1
0.35811523000000006,0.042,0.01787490833333333,0.04945391305555556,0.677793874513889,0.745573261965278,0,0,0,0,0,0,0,1
0.4247062020000001,0.092,0.032328356894814815,0.06793951024933334,0.8946124002590149,1.1629961203367194,1,1,1,1,1,0,0,0
0.5522602623999999,0.044,0.03461489777777778,0.09031341511111109,1.0457234341688888,1.1502957775857778,0,0,0,0,0,0,0,1
0.4071906036,0.144,0.02393388,0.06038318475,0.9214861191074999,1.0136347310182499,0,0,0,0,0,0,0,1
0.5505010676000001,0.032,0.023797687407407408,0.08537420357407406,1.0029257899431483,1.1032183689374633,0,0,0,0,0,0,0,1
0.3922075608,0.111,0.01759905,0.056269395,0.8367602084099999,0.9204362292509999,0,0,0,0,0,0,0,1
1.2528991286,0.15,0.04677716666666667,0.11460405833333333,2.26820651272,2.4950271639920003,0,0,1,0,0,0,0,0
0.47896722280000004,0.132,0.02900619333333333,0.07383394666666665,1.03502067606,1.1385227436660001,0,0,0,0,0,0,0,0
0.46663722600000007,0.1,0.030805179166666665,0.07504141645,0.9751015413441667,1.0726116954785834,0,0,0,0,0,0,0,1
0.3982318604,0.071,0.05182556888888889,0.06139336622222224,0.8445536534911111,0.9290090188402222,0,0,0,0,1,1,0,0
0.7011412224000001,0.244,0.025139869,0.063975608928,1.4996722154756001,1.79960665857072,1,1,1,0,0,1,1,0
0.48726937160000006,0.168,0.054022766999999985,0.07843305431111108,1.142201529721111,1.2564216826932222,0,0,0,0,1,0,1,0
0.47239943959999997,0.062,0.01951858740740741,0.07624841725925928,0.9137413441866666,1.0051154786053333,0,0,0,0,0,0,0,1
0.46419221099999997,0.034,0.014631415425925925,0.0359514779037037,0.7957239012779629,1.2731582420447407,0,1,1,0,1,0,0,0
0.4197017616,0.128,0.016839419259259265,0.06225322807407408,0.9088518929533332,0.9997370822486666,0,0,0,0,0,0,1,0
0.31517082960000004,0.038,0.013133180000000001,0.040401809000000004,0.5897234369700001,0.6486957806670002,0,0,0,0,0,0,0,1
0.49611868239999996,0.144,0.03287752533333333,0.08102940097777779,1.093337132631111,1.2026708458942221,0,0,0,0,0,0,0,1
0.43001875399999995,0.084,0.02333348422222222,0.06688932143703703,0.876150261505926,0.9637652876565187,0,0,0,0,0,0,0,1
0.37124251999999996,0.094,0.020731094222222225,0.05187184426666667,0.7798759148088888,0.8578635062897778,0,0,0,0,0,0,0,1
0.4435111252,0.264,0.07512309112000001,0.06998936805,1.2363041973365,1.3599346170701503,0,0,0,1,0,1,0,0
0.3754000316,0.141,0.021657338888888888,0.05386687055555554,0.8582901495144444,0.9441191644658888,0,0,0,0,0,0,0,1
0.7569648450000002,0.312,0.09643389866666668,0.11292520949629632,1.8535697320862965,2.0389267052949265,1,0,1,1,1,1,1,0
0.5083512016,0.07,0.02495612777777778,0.08285434422222222,0.9949344267200002,1.0944278693920002,0,0,0,0,0,0,0,1
0.49132112919999993,0.033,0.03512197733333333,0.08484367857777778,0.934215838411111,1.0276374222522222,0,0,0,0,1,0,0,0
0.7060075176,0.064,0.03413374066666666,0.07291485493599997,1.2717313641438666,2.4162895918733467,1,1,1,0,1,0,0,0
0.32979154999999993,0.07,0.013169035833333332,0.04214091466666667,0.659897175725,0.7258868932975,0,0,0,0,0,0,0,1
0.32373966239999996,0.066,0.012054734999999999,0.044748637499999994,0.6474874006049999,0.7122361406654999,0,0,0,0,0,0,0,1
0.5422655442000001,0.19,0.014899945666666666,0.04638588348333333,1.1506494913575,1.26571444049325,0,0,1,0,0,0,1,0
0.29487525759999994,0.048,0.015470933333333332,0.039257493333333324,0.5765253421866665,0.6341778764053332,0,0,0,0,0,0,0,1
0.637498906,0.15,0.04925508194444445,0.11584795273333334,1.381272813982778,1.5194000953810558,0,0,0,0,0,0,0,1
0.5709952731999999,0.098,0.10267754148888888,0.09632635335555555,1.258598793664444,1.3844586730308885,0,0,0,1,1,0,0,0
0.5545399508000001,0.072,0.02747127000000001,0.0924102999166667,1.0823112050391668,1.1905423255430836,0,0,0,0,0,0,0,1
0.41847409559999993,0.102,0.018207034,0.0618503655,0.8707706678949999,0.9578477346845,0,0,0,0,0,0,0,1
0.35180217599999997,0.08199999999999999,0.016913866666666662,0.05111288,0.7276519378666665,0.8004171316533332,0,0,0,0,0,0,0,1
0.47252502200000013,0.158,0.028210446000000004,0.03155697930000001,1.0009240485850002,1.9017556923115002,0,1,1,0,1,1,0,0
0.39601562440000004,0.046,0.0215671575,0.05579329875000001,0.7530953169425001,0.8284048486367501,0,0,0,0,0,0,0,1
0.37916487399999993,0.066,0.014604256333333333,0.05111489716666666,0.7407818398749999,0.8148600238625,0,0,0,0,0,0,0,1
0.9099306720000001,0.081,0.07312892708333332,0.07845982083333333,1.6566531588791669,1.8223184747670838,0,0,1,0,1,1,0,0
0.42122094080000005,0.086,0.05549705777777778,0.06737957333333335,0.9136414792711112,1.3704622189066666,0,1,0,1,1,0,0,0
0.35779704839999993,0.29400000000000004,0.022781508750000005,0.06150119771249999,1.0673156445506249,1.1740472090056875,1,0,0,1,0,0,1,0
0.9246838832000002,0.136,0.07051131434666669,0.10956185128518517,1.7990977208061856,1.9790074928868042,0,0,1,1,1,0,1,0
0.2677608516,0.06,0.008313305,0.031618270016666665,0.5331540185941667,0.5864694204535834,0,0,0,0,0,0,0,1
0.2648852624,0.04,0.016760134844444448,0.03294890145555557,0.5141617331149999,0.5655779064265,0,0,0,1,0,0,0,0
